3600,0.011462081341884941,0.012205451038588206,1900
3600,0.011316455080500025,0.009213136599595525,1900
3600,0.011295979905980729,0.0075584089435736974,1900
3600,0.00879641155710173,0.013384503630610063,1900
3600,0.014336503909217552,0.010408610854240875,1900
3600,0.007597770367457933,0.008977151423485251,1900
3600,0.010733284738670246,0.013214268878441938,1900
3600,0.011858278909090079,0.01096056628500776,1900
3600,0.012798507988127133,0.015619919681864632,1900
3600,0.013689850707321548,0.012364747506756577,1900
3600,0.014478108911913085,0.013936834042176015,1900
3600,0.014349284632661682,0.010027480736754198,1900
3600,0.012104999315721046,0.012258828424898937,1900
3600,0.016144132528596162,0.014453610070704245,1900
3600,0.015702677717827275,0.016128782768267364,1900
3600,0.014713313410641004,0.013093610204942102,1900
3600,0.011731720492241648,0.014357497914126832,1900
3600,0.012507487224394903,0.00909159602032813,1900
3600,0.018205395052175277,0.01071965701433445,1900
3600,0.015371597323096758,0.013891265258869306,1900
3600,0.012405151482821387,0.015789013480149782,1900
