3600,0.025708459824627695,0.043428594509577687,1600
3600,0.08746625292445791,0.037137662105897244,1600
3600,0.05275778752879473,0.05690277628344022,1600
3600,0.08667738982297303,0.0355714062089085,1600
3600,0.06560342340134254,0.04616686361133516,1600
3600,0.06402236379509739,0.05699931333342775,1600
3600,0.08210894841857054,0.04704800166850505,1600
3600,0.06897883103281024,0.05172518575721395,1600
3600,0.06324400324827505,0.05702311405799358,1600
3600,0.03606550095843658,0.047214686585365116,1600
3600,0.05339593888247195,0.05804632276582363,1600
3600,0.07982992166954338,0.04639156872114429,1600
3600,0.06971359939318841,0.05198006411224299,1600
3600,0.07166873512715718,0.05287382993392939,1600
3600,0.0811667717629985,0.04721330107134419,1600
3600,0.0703547928057777,0.05274649607737734,1600
3600,0.08136849250179445,0.04732305859465974,1600
3600,0.06905253930925262,0.05128609418357759,1600
3600,0.06077140024253354,0.05445199164305713,1600
3600,0.07731976550454969,0.044203801799359274,1600
3600,0.07684080322808914,0.04415428850558672,1600
