3600,0.05178017786236655,0.027120215438041013,1600
3600,0.04351709462727553,0.028882357250057274,1600
3600,0.047381947155777634,0.027828468795977484,1600
3600,0.03369988759203768,0.0330988019656312,1600
3600,0.04450943291708106,0.020562439676752076,1600
3600,0.03479292959592393,0.027791343170404974,1600
3600,0.0559517463519061,0.03601193040118071,1600
3600,0.05777879043629079,0.03263490960479394,1600
3600,0.0654090735335698,0.03486922860234124,1600
3600,0.039399858672706164,0.034458208841050296,1600
3600,0.060163898425408924,0.02791273202898013,1600
3600,0.054286769877462004,0.03300012492025513,1600
3600,0.03946241072903482,0.03223972230727817,1600
3600,0.06544038971469163,0.02809358837967208,1600
3600,0.0346179025931669,0.02191903649631414,1600
3600,0.04114645922158868,0.03200352558527891,1600
3600,0.04972495277809513,0.03652692782223017,1600
3600,0.04127927396096017,0.025788552887018135,1600
3600,0.04894732280709997,0.02513847462631514,1600
3600,0.04150652366495956,0.021981302635558173,1600
3600,0.039363802956950474,0.02716967283652447,1600
