3600,0.09137917810102633,0.06562431550871076,1500
3600,0.10248879275028,0.056709700061306455,1500
3600,0.12235989093695235,0.04618483052674122,1500
3600,0.11500797186758885,0.04504003238863032,1500
3600,0.0706300239571363,0.06209492618858144,1500
3600,0.08859284407646884,0.06406346956502684,1500
3600,0.06606136870927444,0.07107157510439625,1500
3600,0.10053674644794955,0.05622176056853595,1500
3600,0.07591114756241017,0.06668385376818203,1500
3600,0.10478121493291137,0.05798435133475257,1500
3600,0.0926569138503615,0.06585848707754384,1500
3600,0.08846793885476623,0.0634437245055312,1500
3600,0.07424542477207732,0.06512094530462206,1500
3600,0.1092583949685451,0.059788977560068804,1500
3600,0.04108918412111741,0.0672676805118864,1500
3600,0.09059084920718871,0.06444023330233459,1500
3600,0.06629882058662581,0.07099741613049451,1500
3600,0.10400376857184943,0.05654137809916757,1500
3600,0.09198095754320885,0.06551598513854039,1500
3600,0.07799186069571953,0.06849136209027792,1500
3600,0.039307592333033464,0.06371429773016277,1500
