3600,0.30505028775917487,0.15726178710190405,1100
3600,0.2649719524071043,0.18144303250142482,1100
3600,0.2659885464802934,0.18384855491520274,1100
3600,0.22431052502007676,0.19325053269313652,1100
3600,0.33329263884167803,0.1158662296766917,1100
3600,0.2994187503221113,0.15824227002985153,1100
3600,0.29512946123026584,0.1546313516425433,1100
3600,0.3358441481164772,0.11865703858598209,1100
3600,0.2631518497578085,0.1804300876230401,1100
3600,0.3005619159519858,0.1593322961242103,1100
3600,0.2947404773596015,0.15582467227916177,1100
3600,0.22370476701923936,0.19324728632319485,1100
3600,0.22641858974121254,0.19589151288442513,1100
3600,0.2626190274842655,0.17958110677072378,1100
3600,0.26273120414254897,0.1800178378938924,1100
3600,0.2684925269259273,0.18262712706064657,1100
3600,0.3762728717043628,0.01871758755577342,1100
3600,0.1863732207409357,0.19514304307390956,1100
3600,0.2656727437131167,0.18241270211489316,1100
3600,0.26608377254240756,0.18416238976067043,1100
3600,0.29714679316413123,0.15346548399089102,1100
