3600,0.1330146981826475,0.06989728510846775,1300
3600,0.10339690829524859,0.06924841567959224,1300
3600,0.10890636650839573,0.062113456195061686,1300
3600,0.08179026520072698,0.07030410168558306,1300
3600,0.11399183079585669,0.05368839390905169,1300
3600,0.07665231650125645,0.06314022269292449,1300
3600,0.13168419843637955,0.07771233652516757,1300
3600,0.13988927612351282,0.07185078844099405,1300
3600,0.16203557676290997,0.07497286998566355,1300
3600,0.10011162500095824,0.07597037394633455,1300
3600,0.14152397281252155,0.060636781508131565,1300
3600,0.12611070199460064,0.0762554651099713,1300
3600,0.09559497930895927,0.0745241411445169,1300
3600,0.1540796033795338,0.06812318454397648,1300
3600,0.09111486601685118,0.04833343462229012,1300
3600,0.10621902676945624,0.07820068920788376,1300
3600,0.11943875386057397,0.07660016035304905,1300
3600,0.09387526451313256,0.06373861192406303,1300
3600,0.13410688508483404,0.059538660213715004,1300
3600,0.09968304474700965,0.05383624423017547,1300
3600,0.10025994854126093,0.07656398502302825,1300
