3600,0.09655549867772246,0.07387507940118823,1500
3600,0.08363104523151557,0.07544852043579287,1500
3600,0.102067942506389,0.07522991242935348,1500
3600,0.0949835475700042,0.0675310169068706,1500
3600,0.1273863688503143,0.051197603403414185,1500
3600,0.10008343689970618,0.07398351221351847,1500
3600,0.13406843577631639,0.052224448635284165,1500
3600,0.11831137005644343,0.06598963516229453,1500
3600,0.09940813351405135,0.06996585429772226,1500
3600,0.12628583027492532,0.05044068848256902,1500
3600,0.10621622569901652,0.06478697412523234,1500
3600,0.1440416322650485,0.025009727972782194,1500
3600,0.12670825957461482,0.050558946859160785,1500
3600,0.1275176301898553,0.053716145715433684,1500
3600,0.07825010442220694,0.07030878895941682,1500
3600,0.09710785045907835,0.07378884924467981,1500
3600,0.0999981992546728,0.07661129927390482,1500
3600,0.09794403094064735,0.07624612802342316,1500
3600,0.10893615937415613,0.0780759439385458,1500
3600,0.11483535709727202,0.08099644692885209,1500
3600,0.08299323013190021,0.08838078251996792,1500
