3600,0.08031095796732904,0.04330840970277065,1500
3600,0.06822324652897617,0.03425833118387253,1500
3600,0.055191649432085266,0.03504632917939046,1500
3600,0.07251411971140445,0.04257206046540557,1500
3600,0.07942498017057072,0.04693040839714947,1500
3600,0.06534677415829789,0.04000964498194986,1500
3600,0.06681664853453961,0.04576241978732275,1500
3600,0.05728693159938679,0.03689973905925668,1500
3600,0.07171118606979923,0.04818105989632385,1500
3600,0.06851889548047867,0.04310709951903472,1500
3600,0.09052189580115229,0.04991601421126819,1500
3600,0.021572333953101132,0.018848245093618265,1500
3600,0.07012223586215338,0.061272345937168946,1500
3600,0.06308942875419532,0.04330760462216577,1500
3600,0.08918117750054581,0.028580982944478004,1500
3600,0.03504932127107689,0.021308027034225487,1500
3600,0.058416064741731624,0.030336415243299695,1500
3600,0.06705794487883182,0.02965160936035692,1500
3600,0.07395842160467633,0.050403408546622196,1500
3600,0.07687918151578495,0.03584343703713037,1500
3600,0.05740045802407838,0.04888367304492079,1500
