3600,0.008489567597096376,0.009006946918505392,2000
3600,0.010262083442612483,0.010335856408992615,2000
3600,0.012382877276575183,0.011298096260786072,2000
3600,0.00775219719694351,0.01057617344035704,2000
3600,0.007648106582250016,0.007276605802966969,2000
3600,0.010850667583369129,0.010075998209934598,2000
3600,0.012181135719606436,0.010125321510540273,2000
3600,0.005185678811843902,0.0076909084626177815,2000
3600,0.009744651438840254,0.011280104166557836,2000
3600,0.012433493162856538,0.010033907604891144,2000
3600,0.013726337537349637,0.010420551797241077,2000
3600,0.012101043392280159,0.011718043583532237,2000
3600,0.013405127325406269,0.010885152538126008,2000
3600,0.010581628293952325,0.009571429452613939,2000
3600,0.011636218286002595,0.010821744713324914,2000
3600,0.004758469362176524,0.008036793843776341,2000
3600,0.009170486151895623,0.011739688004358872,2000
3600,0.01079390786929383,0.011431691449769788,2000
3600,0.00699892221024678,0.009219875502228669,2000
3600,0.010754813077135017,0.011124977890386797,2000
3600,0.006360131805605629,0.01137455418346333,2000
