3600,0.012107749430128824,0.007978025559433293,1900
3600,0.012216538911160237,0.009692160018118665,1900
3600,0.012116644070004023,0.008256298500768085,1900
3600,0.00837328910038992,0.0100027785956392,1900
3600,0.011355179545687932,0.006520501020817825,1900
3600,0.009990357378932477,0.011066100119087686,1900
3600,0.014643911811328647,0.01276610796370181,1900
3600,0.014616584657392295,0.009553684676309016,1900
3600,0.016114033618934636,0.011252560128794414,1900
3600,0.009364230247373342,0.008273217532443963,1900
3600,0.013709892039131633,0.0074002837147554585,1900
3600,0.012925803237876043,0.010895267304312107,1900
3600,0.00879665545801651,0.007908553176072667,1900
3600,0.016956253163618366,0.007761308861244423,1900
3600,0.008231893810034207,0.0063803260003290835,1900
3600,0.010732007916180213,0.009937459161708776,1900
3600,0.012071327901801676,0.010594747773982189,1900
3600,0.010733959787727804,0.008549141418809315,1900
3600,0.013310292777689692,0.008171406178678427,1900
3600,0.00957310340389037,0.005838945453964032,1900
3600,0.009261473536616983,0.007615287609948612,1900
