3600,0.045769089622322415,0.03379654020635506,1700
3600,0.032143807055125276,0.034239921678538864,1700
3600,0.02466539401126473,0.03254173544995775,1700
3600,0.05618020523692796,0.02204310383252338,1700
3600,0.044597668981873076,0.03231137592154654,1700
3600,0.05180108640170006,0.029710530198115804,1700
3600,0.04572034596385971,0.03229454602976011,1700
3600,0.05048510458374408,0.02889431034491487,1700
3600,0.03157018562499605,0.0348880433391777,1700
3600,0.03773822295996178,0.03422359962526731,1700
3600,0.04284723321360226,0.031041746438122516,1700
3600,0.0323310379900913,0.03614596771789786,1700
3600,0.04671866263909988,0.03425549272418533,1700
3600,0.024855968884888495,0.03356791704440746,1700
3600,0.034788879194404564,0.036916727866078115,1700
3600,0.03881232326648081,0.034104422636904566,1700
3600,0.04559064999201047,0.033348333343729594,1700
3600,0.04086858133743596,0.036002474614177514,1700
3600,0.04776533589046501,0.03555489814982953,1700
3600,0.021133431781639938,0.03517689782327879,1700
3600,0.05255583913918688,0.030468571934795345,1700
