3600,0.15061458262260813,0.15865348263394458,1200
3600,0.20341428849864268,0.14042779458594415,1200
3600,0.17740428079957765,0.1523531709299725,1200
3600,0.20931461138648091,0.1449889036132306,1200
3600,0.20549978509675215,0.14321403587261025,1200
3600,0.18207988226468744,0.15743822405423333,1200
3600,0.12064180785262875,0.15649867187038669,1200
3600,0.22989776038903148,0.12251076954245485,1200
3600,0.18266083200869693,0.1563930924307155,1200
3600,0.1831530871366655,0.15822724077789166,1200
3600,0.26666347656209416,0.09595303892499482,1200
3600,0.14820554868473984,0.15641954400662056,1200
3600,0.20722371860846828,0.14400657771937675,1200
3600,0.3000899028850398,0.018177787511165115,1200
3600,0.21129484725781147,0.14615399597012496,1200
3600,0.17556755396935114,0.15143671983752557,1200
3600,0.26382544412508724,0.09396306177203681,1200
3600,0.2441944798673806,0.12889894180778885,1200
3600,0.23913476547762177,0.1278697721291828,1200
3600,0.17581867936067316,0.15166765938413515,1200
3600,0.14847333023909692,0.1575989260980098,1200
