3600,0.027015318466130766,0.013604677197018585,1700
3600,0.0282111770156994,0.019139196002759363,1700
3600,0.03633987154278382,0.02293977426317662,1700
3600,0.02517189835459351,0.01616655495047858,1700
3600,0.036252007633420076,0.025662203874711634,1700
3600,0.028193840607239683,0.023494928007957827,1700
3600,0.022578468381555583,0.01923612026327403,1700
3600,0.025985381688895796,0.019931183322222292,1700
3600,0.015942808673574428,0.016873542590989502,1700
3600,0.03696670998873519,0.020027384307629587,1700
3600,0.02610086672174531,0.02369325460456469,1700
3600,0.028333411119915896,0.021287714737112984,1700
3600,0.021995648300341238,0.02227506195462902,1700
3600,0.024506284625100922,0.023084238220984803,1700
3600,0.03589402921731104,0.022435061789765575,1700
3600,0.03259891752820545,0.025009556438417246,1700
3600,0.030155084107242935,0.01989820539855253,1700
3600,0.03860082447407441,0.02107023418303339,1700
3600,0.021765715196350982,0.01785515788882826,1700
3600,0.03229132452240879,0.02165068306557461,1700
3600,0.029738765252054412,0.02084206876326826,1700
