3600,0.19890675621744167,0.09138409539717474,1100
3600,0.18329287821876,0.09980140070016594,1100
3600,0.14755388656403698,0.10088579130987393,1100
3600,0.22295989283286555,0.1210083081179706,1100
3600,0.20002224918537573,0.10651986172890172,1100
3600,0.1832680228196297,0.09245616150820252,1100
3600,0.17459757531682424,0.11317517204363678,1100
3600,0.16248520756806165,0.09940646836758806,1100
3600,0.19700720844481884,0.12672986732986938,1100
3600,0.18754773714435305,0.1132655104682195,1100
3600,0.24039276772894663,0.12465595766403283,1100
3600,0.06948357961168304,0.06778183557200351,1100
3600,0.18860970192766746,0.14339822312950626,1100
3600,0.16100572710565703,0.1020225137883005,1100
3600,0.24842922583095803,0.07368395473824668,1100
3600,0.09223174845706048,0.053982362670563534,1100
3600,0.1619638939006228,0.09466519473458881,1100
3600,0.2028343097639894,0.0926635348535328,1100
3600,0.19065941816490414,0.11417204659222466,1100
3600,0.1981370645348052,0.09524187136972045,1100
3600,0.16410806439597242,0.12622325396018297,1100
