3600,0.005391187093042674,0.0067268733636717485,2000
3600,0.006450004389902064,0.004928150163613803,2000
3600,0.006423140496401259,0.004905677977054443,2000
3600,0.009651183146699932,0.007009677303173025,2000
3600,0.008521396736993949,0.006692960777475464,2000
3600,0.008425177330325025,0.007054236701038922,2000
3600,0.006269868352169828,0.008078734614417446,2000
3600,0.006744217699734928,0.0073334901645499264,2000
3600,0.005695026559744636,0.0074807267093611775,2000
3600,0.004637077716261354,0.00381183530453465,2000
3600,0.007217648296423532,0.006549463173748409,2000
3600,0.008135697339870893,0.007224876059672794,2000
3600,0.004051130241742232,0.005225008943845901,2000
3600,0.01010775639913534,0.005763583256830218,2000
3600,0.00954303136144418,0.005510331429779028,2000
3600,0.009499058126725,0.005918848473694165,2000
3600,0.005516840303433328,0.006435274374251951,2000
3600,0.005009029392615234,0.0047352126820634855,2000
3600,0.007472252839788314,0.00862283162733826,2000
3600,0.008350189141380557,0.007307469763748101,2000
3600,0.008832101523852085,0.007602487401965418,2000
