3600,0.13782573226556089,0.11975868225440661,1300
3600,0.19004187502749362,0.10216864287611403,1300
3600,0.18545412352164692,0.09906075614278108,1300
3600,0.21653111924376592,0.07830520893115946,1300
3600,0.1957413134691512,0.10449108640708749,1300
3600,0.2084349684568997,0.07771969395002869,1300
3600,0.13947468191822182,0.12170694120766591,1300
3600,0.1753486726715311,0.12257538594875249,1300
3600,0.2161115289735153,0.0798422987730956,1300
3600,0.16790658951234633,0.1187188438470543,1300
3600,0.21349687135751777,0.07917921613381676,1300
3600,0.16404601640298497,0.11485906774322747,1300
3600,0.16520724095318884,0.11567390704704933,1300
3600,0.19486389613265165,0.10432564779652143,1300
3600,0.2226483304834364,0.08005971815259819,1300
3600,0.1914647199958344,0.10347664518169852,1300
3600,0.16560838926152743,0.11602440268795836,1300
3600,0.16252556257513232,0.11315681670803159,1300
3600,0.21201325779795144,0.07632837517806056,1300
3600,0.21603086799347807,0.07770883938191131,1300
3600,0.192860131328428,0.10272359048197748,1300
