3600,0.04344613012935751,0.031074639667317133,1600
3600,0.04359369322029926,0.03215599448813977,1600
3600,0.047244043585151684,0.03379836752253205,1600
3600,0.05271907130997304,0.03116561273442997,1600
3600,0.06361867921228206,0.027577213366905044,1600
3600,0.04774614619546321,0.04292770094361756,1600
3600,0.04754083911672914,0.029114642874369573,1600
3600,0.05463485389490254,0.029548642680019593,1600
3600,0.03154235436664788,0.03268388036713858,1600
3600,0.04069375375098905,0.01933422529548181,1600
3600,0.03085798311307241,0.028215359372971607,1600
3600,0.06099410032482498,0.035510907597600894,1600
3600,0.03819560539660546,0.02721684552652474,1600
3600,0.06716814534337975,0.029835831434739345,1600
3600,0.055171343578242604,0.025776337059803287,1600
3600,0.06252982918531444,0.025834964633171493,1600
3600,0.04451898654372739,0.03177230497217949,1600
3600,0.038481586195120945,0.035203131682310096,1600
3600,0.04270687142264219,0.0287376799213537,1600
3600,0.047600361338921704,0.019659427690593808,1600
3600,0.05162134857509927,0.037231440071046895,1600
