3600,0.0913144630725887,0.046444101365996616,1400
3600,0.1028561929414332,0.06703114376697668,1400
3600,0.10368359086336507,0.06518903921360877,1400
3600,0.10553896486082204,0.06318964580051795,1400
3600,0.12245558819078846,0.05748307826523201,1400
3600,0.10238726765882848,0.08691481656128465,1400
3600,0.0982251811870016,0.06331273043899298,1400
3600,0.11290535408418297,0.05462023456531712,1400
3600,0.06354817844111249,0.06677752072946826,1400
3600,0.09374055172581479,0.03743852528002496,1400
3600,0.075583939393045,0.06689595366709937,1400
3600,0.1290058413605165,0.07609544555537053,1400
3600,0.0895523147273601,0.059116849515352156,1400
3600,0.14145207768760815,0.05867447307675422,1400
3600,0.12299882053066138,0.06676263163892142,1400
3600,0.13676986051173226,0.04812361894614469,1400
3600,0.0920868592052507,0.06745047170462122,1400
3600,0.07394006255083788,0.06315402120733253,1400
3600,0.08687700635702446,0.05506733116797053,1400
3600,0.0999729701950072,0.04486699598326579,1400
3600,0.09976084835074012,0.06094557481061922,1400
