3600,0.05715956106801553,0.03536760085258364,1600
3600,0.04398195248992217,0.029248697969429638,1600
3600,0.0524101331773799,0.04124638871600343,1600
3600,0.04393800666489626,0.049754405512245546,1600
3600,0.04501070893124866,0.04060963995136624,1600
3600,0.04362552005900459,0.03498431093488865,1600
3600,0.04945434963368785,0.04361300406173719,1600
3600,0.05405742991118867,0.0325733695005216,1600
3600,0.052765119642639746,0.02728347426178777,1600
3600,0.06052894992010345,0.033368357654958,1600
3600,0.045853083417710376,0.039356431326798995,1600
3600,0.053234623750395484,0.018152310654745353,1600
3600,0.04221877319310878,0.04352892931970647,1600
3600,0.06004461232389162,0.03754860969778427,1600
3600,0.05213200866424046,0.039598542926065176,1600
3600,0.053142903618643544,0.03654499454876975,1600
3600,0.03296138573479594,0.02811072539547016,1600
3600,0.05092882494578758,0.032390750692785075,1600
3600,0.06413450279642914,0.02922179034089515,1600
3600,0.04806011935230142,0.03289615646442493,1600
3600,0.04643954894082873,0.042356437957321434,1600
