3600,0.06812728262864746,0.04311729760586579,1600
3600,0.06445606450723623,0.039971130971501574,1600
3600,0.04322714998962594,0.04653455136262078,1600
3600,0.061911961142888175,0.03705384174389582,1600
3600,0.08060212489479357,0.037328220844324286,1600
3600,0.06120898735480975,0.04799641681761185,1600
3600,0.04952709029730705,0.04814083062544087,1600
3600,0.0634155200232151,0.04654591074683211,1600
3600,0.0746027041365625,0.034765117211756895,1600
3600,0.05386719970621469,0.04861186315006401,1600
3600,0.0605392077018338,0.04555204620610844,1600
3600,0.05934506201304479,0.05266218405575301,1600
3600,0.06525773840328346,0.04054147720580454,1600
3600,0.07644107662077497,0.03462143070739018,1600
3600,0.05773987171461464,0.05115344249142181,1600
3600,0.01990049751243781,0.04195393247321233,1600
3600,0.06038612076212727,0.04463144445004207,1600
3600,0.0670741759652201,0.04814008959645823,1600
3600,0.07822202314707277,0.04642366346250354,1600
3600,0.07689188018719616,0.04563070303618659,1600
3600,0.04990586603417375,0.054106180535994294,1600
