3600,0.03960464672889673,0.019655517193284296,1600
3600,0.04363498291549998,0.028986248886930396,1600
3600,0.05151843551097161,0.028656605718197538,1600
3600,0.037534190359637454,0.02447679101038752,1600
3600,0.05370170082560218,0.03592709666672093,1600
3600,0.04134028554001166,0.03516725819659295,1600
3600,0.03287149063846102,0.025691066161568323,1600
3600,0.038863236302789574,0.032227861356100486,1600
3600,0.02191764426481723,0.022885687257368045,1600
3600,0.055606480603821826,0.02928057444602121,1600
3600,0.03968420714214664,0.033742745043028176,1600
3600,0.03810491053427657,0.026554907985114437,1600
3600,0.0319059838896677,0.02923222957839209,1600
3600,0.036289297959406094,0.03172006810025552,1600
3600,0.052519913268857785,0.031982905803688705,1600
3600,0.049282092761834796,0.03624573888590108,1600
3600,0.045511867782570034,0.0275375855377929,1600
3600,0.05404698422646677,0.02924277642283912,1600
3600,0.032847589898991586,0.02662355767537742,1600
3600,0.0481961116610887,0.032132981977072934,1600
3600,0.04188573559959298,0.02937249167411587,1600
