3600,0.04220234193885328,0.03299409105881936,1700
3600,0.06067186917087034,0.019049411707740504,1700
3600,0.05476153058385941,0.02677383998722932,1700
3600,0.031367225002050796,0.03515102292753971,1700
3600,0.03864295527359418,0.035715466712800494,1700
3600,0.04269475031150148,0.03386435510274025,1700
3600,0.039277468122798684,0.034692551426916414,1700
3600,0.04389680639734482,0.03154313969138301,1700
3600,0.04633061132578218,0.02949606208732221,1700
3600,0.05378234854517897,0.02560682932220227,1700
3600,0.04004414790401846,0.03211472412815787,1700
3600,0.02141767521190409,0.0305359456483316,1700
3600,0.04181297651286922,0.03230602930514248,1700
3600,0.0346803649958292,0.026840901987386954,1700
3600,0.0416860424305624,0.03286196965446496,1700
3600,0.024317883847461093,0.03352800762308274,1700
3600,0.03932740556606267,0.036205507110563244,1700
3600,0.03685980253436101,0.02838377470465103,1700
3600,0.02877925835740535,0.038134910099799926,1700
3600,0.041308560088045024,0.03879153549014805,1700
3600,0.06374017899140644,0.029365421210341826,1700
