3600,0.5251544072133085,0.2827746304454936,1300
3600,0.5564902099448894,0.31621687763964645,1300
3600,0.575863689428018,0.28474097263063697,1300
3600,0.5783012888480479,0.31091811233428424,1300
3600,0.6737268151902299,0.25011749632444236,1300
3600,0.5306961625182645,0.4130259105985603,1300
3600,0.5127388767810939,0.28479330437424644,1300
3600,0.6154257917902083,0.2221217335279504,1300
3600,0.3278913414968732,0.31465589395290233,1300
3600,0.5494355566124546,0.24532537421985828,1300
3600,0.4118626548521724,0.33631584155027733,1300
3600,0.6715920042259327,0.29187096781803024,1300
3600,0.4897921392620585,0.29188418647874714,1300
3600,0.7770965877025564,0.23285401905258524,1300
3600,0.6695741062363099,0.31846430237108175,1300
3600,0.7468612667295002,0.20599738070380716,1300
3600,0.4711860118700753,0.32266948061672335,1300
3600,0.4494201797277652,0.3631109086960082,1300
3600,0.43968613899351877,0.2668559691063187,1300
3600,0.5323985258822351,0.2537130955169124,1300
3600,0.5079526056062107,0.2911070255081433,1300
