3600,0.3764904101746207,0.24478216880752132,1900
3600,0.449423748765854,0.32398743404278957,1900
3600,0.4623767752715121,0.28997687222015406,1900
3600,0.3653318903318904,0.22363923584586373,1900
3600,0.46810166441745393,0.34649021467784313,1900
3600,0.41801032301032304,0.3367615478444311,1900
3600,0.33154231733179096,0.2994763990883309,1900
3600,0.42205128205128195,0.30906305413103546,1900
3600,0.2050640003271582,0.2145280025176681,1900
3600,0.5560203831256463,0.30598016219498503,1900
3600,0.33824786324786327,0.31849005588673596,1900
3600,0.38075147075147076,0.27527168177316713,1900
3600,0.2816622266622266,0.287960899445318,1900
3600,0.2858918858918859,0.3138239486253686,1900
3600,0.5344017094017094,0.3275923600787382,1900
3600,0.5165384615384616,0.32561867111509774,1900
3600,0.4453943278943278,0.2855073417092648,1900
3600,0.5170959595959597,0.29564580919651073,1900
3600,0.2873970473970474,0.28075812003438316,1900
3600,0.5373640248640249,0.32737412479736705,1900
3600,0.41834693084693086,0.32654007841408694,1900
