3600,0.3846031746031746,0.2543130926082542,2000
3600,0.43920634920634927,0.3363015989139789,2000
3600,0.441569264069264,0.26739336760369475,2000
3600,0.306038961038961,0.24979701660037015,2000
3600,0.4654365079365079,0.3448292928227771,2000
3600,0.39009018759018754,0.32551957648341745,2000
3600,0.2803968253968254,0.2535678197875756,2000
3600,0.3684126984126984,0.302830631209022,2000
3600,0.1958333333333333,0.24396793626102262,2000
3600,0.5300685425685425,0.2829521364685546,2000
3600,0.29444444444444445,0.2829191613670744,2000
3600,0.37736291486291484,0.30615492222458734,2000
3600,0.2540079365079365,0.29074064746208383,2000
3600,0.2690909090909091,0.32952353907151005,2000
3600,0.4791486291486292,0.3106835780431592,2000
3600,0.47785714285714287,0.3071879595375002,2000
3600,0.406031746031746,0.2434998584598333,2000
3600,0.4636507936507936,0.30954032651629887,2000
3600,0.27242063492063495,0.30045394406858567,2000
3600,0.463015873015873,0.3216435582119353,2000
3600,0.40202380952380945,0.31064005580104703,2000
