3600,0.5379342879342879,0.2567100047458458,1900
3600,0.4218381618381618,0.2876690987374452,1900
3600,0.411948051948052,0.29704653336168346,1900
3600,0.4588233988233988,0.305576821534668,1900
3600,0.5129237429237429,0.23845687051462855,1900
3600,0.3178388278388279,0.19311174258458225,1900
3600,0.4414446664446664,0.24310552921785597,1900
3600,0.44976190476190475,0.2855476807017431,1900
3600,0.45957264957264954,0.2648153985890577,1900
3600,0.45066544566544564,0.29010214804861184,1900
3600,0.6021489621489622,0.3055783799310419,1900
3600,0.17457264957264956,0.2208190286791298,1900
3600,0.42587301587301585,0.34266096147637337,1900
3600,0.37004273504273505,0.3291946704056521,1900
3600,0.5298901098901099,0.2222660397702705,1900
3600,0.20688034188034185,0.14250131661185594,1900
3600,0.3985164835164835,0.29273244475376314,1900
3600,0.4429212454212454,0.27672191971938215,1900
3600,0.5024969474969474,0.35317739852113295,1900
3600,0.5122832722832722,0.250680701322863,1900
3600,0.2820238095238095,0.3288048379042533,1900
