3600,0.5204012654012654,0.3119918541441219,1700
3600,0.518982683982684,0.345519728281495,1700
3600,0.5256593406593406,0.3003401254375844,1700
3600,0.6595804195804196,0.28574243876798733,1700
3600,0.6905885780885781,0.28124313780974025,1700
3600,0.5103409090909091,0.41991142499513917,1700
3600,0.510847485847486,0.3105451983339949,1700
3600,0.6070478132978133,0.2823317556774498,1700
3600,0.36956668331668335,0.37165333007764173,1700
3600,0.47056818181818183,0.258607292914734,1700
3600,0.35660631035631035,0.3105523603200625,1700
3600,0.6415229215229215,0.3133851230677623,1700
3600,0.40950202575202577,0.2914221532310224,1700
3600,0.7769842657342657,0.2570764947520346,1700
3600,0.6952522477522478,0.28469623476715483,1700
3600,0.720235646706235,0.25695622011341884,1700
3600,0.4706167198814257,0.3361957842649873,1700
3600,0.4284441049146932,0.38624136744841386,1700
3600,0.3799088630667578,0.2644956194855317,1700
3600,0.4943176122123491,0.24495211346515539,1700
3600,0.5147344103265155,0.3350708518734071,1700
