3600,0.3925131638837285,0.19019879676657575,1500
3600,0.46477209451920193,0.32802250334492977,1500
3600,0.5317005398587467,0.28426721009689926,1500
3600,0.3949518433983042,0.2554951386951693,1500
3600,0.5368312395426563,0.31933793533937066,1500
3600,0.4238275112591904,0.32923233341610625,1500
3600,0.34661138338554676,0.25916299582657565,1500
3600,0.43035486808648205,0.36195669907410966,1500
3600,0.24183329289065925,0.2340649494905457,1500
3600,0.5901625984433252,0.3133316126959441,1500
3600,0.40871103544356185,0.3476150442775629,1500
3600,0.40925931878459465,0.2824405294002705,1500
3600,0.30803468638641884,0.2770841046776501,1500
3600,0.3457202025032546,0.2817599749303421,1500
3600,0.520564667407428,0.3165031441895067,1500
3600,0.5052890033225254,0.3482350580964232,1500
3600,0.47427808722006065,0.27219521435021843,1500
3600,0.5593414865208325,0.309908594041759,1500
3600,0.3361493178419933,0.27817297396845503,1500
3600,0.5366168591671621,0.35525084007854396,1500
3600,0.42046239391564316,0.2933391965897242,1500
