3600,0.425,0.4721405158071765,2000
3600,0.5,0.41573970964154905,2000
3600,0.5083333333333333,0.35670387483315574,2000
3600,0.6333333333333333,0.39126259692575577,2000
3600,0.5416666666666667,0.3540985773328323,2000
3600,0.58,0.4511165845316554,2000
3600,0.4333333333333334,0.43885372573625553,2000
3600,0.53,0.4808557187163549,2000
3600,0.36333333333333334,0.43217794688967853,2000
3600,0.42333333333333334,0.36953424138441565,2000
3600,0.5033333333333333,0.4555420052185292,2000
3600,0.6166666666666667,0.3932297415374753,2000
3600,0.29333333333333333,0.35129390459757115,2000
3600,0.7466666666666666,0.37816973130991377,2000
3600,0.6766666666666666,0.32925280166979204,2000
3600,0.655,0.327923696333894,2000
3600,0.39166666666666666,0.4375330675333982,2000
3600,0.39166666666666666,0.4045459274389095,2000
3600,0.35666666666666663,0.3285020247227003,2000
3600,0.4883333333333333,0.3826523742330274,2000
3600,0.5366666666666667,0.41853654500673276,2000
