3600,0.607461268602573,0.31114304165690126,1400
3600,0.48548119737123924,0.2280159859287677,1400
3600,0.44887503552145497,0.2419441705467853,1400
3600,0.4491268801530949,0.37015751620295345,1400
3600,0.5104186748923591,0.2994076956884586,1400
3600,0.47804015837104075,0.30043171661518486,1400
3600,0.5015160059239007,0.34268969455972365,1400
3600,0.6450531632110579,0.3328878411928168,1400
3600,0.5686111111111112,0.2864848332299319,1400
3600,0.68120670995671,0.31071021248177677,1400
3600,0.4716586819613135,0.3445561347258217,1400
3600,0.5932322980125837,0.1975807793412543,1400
3600,0.3773339598997494,0.3422457579094564,1400
3600,0.6318987206311953,0.29745743413819814,1400
3600,0.48478535353535357,0.31176284941263227,1400
3600,0.5195712223881594,0.3181864733198307,1400
3600,0.4151600314889789,0.3282229422653097,1400
3600,0.5401813800789134,0.2899218994142154,1400
3600,0.5254804226200107,0.23593317652857107,1400
3600,0.4902419819453068,0.28703492625969235,1400
3600,0.37096195555863754,0.3367557347177322,1400
