3600,0.47733696515043267,0.2726915004240252,1800
3600,0.44619561724824885,0.2558249954869531,1800
3600,0.4600634920634922,0.2302495132033809,1800
3600,0.3268214285714286,0.2751010147394182,1800
3600,0.4034411421911422,0.17218831188903833,1800
3600,0.3498153235653235,0.2689985006158572,1800
3600,0.5197723387723389,0.3174853832130027,1800
3600,0.5503863636363637,0.2997729446739394,1800
3600,0.5922060264297107,0.3214330183098237,1800
3600,0.3578313920341784,0.3185339148480134,1800
3600,0.5365760745961985,0.28948599376935025,1800
3600,0.47326445123503946,0.28938109347597935,1800
3600,0.3396192630898513,0.3030540022529323,1800
3600,0.6417414572012096,0.2513668287600651,1800
3600,0.3060785684903332,0.2347799105275144,1800
3600,0.4070445632798574,0.3480229109944073,1800
3600,0.46056798103856933,0.2860666853708303,1800
3600,0.43698425929076085,0.2710532731767001,1800
3600,0.4942371615312792,0.21411364455215878,1800
3600,0.40745306201652953,0.24947217122710702,1800
3600,0.4006809658636284,0.2751935617791073,1800
