3600,0.4750126262626263,0.2904984380930334,1900
3600,0.4215025252525253,0.26473290167544417,1900
3600,0.4171212121212121,0.2224067186373908,1900
3600,0.31434343434343437,0.2727268778315302,1900
3600,0.39834595959595964,0.19120687159183816,1900
3600,0.3421590909090909,0.29801863993122046,1900
3600,0.4984343434343434,0.3148058300091679,1900
3600,0.5498863636363636,0.2534638173282563,1900
3600,0.5625775613275614,0.2997135512721025,1900
3600,0.3490259740259741,0.29015328358887826,1900
3600,0.5276280663780664,0.2968213453529975,1900
3600,0.42324494949494956,0.29977885527109177,1900
3600,0.33203463203463207,0.29581269918341657,1900
3600,0.61492784992785,0.2296311420709141,1900
3600,0.2865151515151515,0.19314923472488493,1900
3600,0.4025,0.3511016612652379,1900
3600,0.4197222222222222,0.2851865379958294,1900
3600,0.40770562770562774,0.27206192078391356,1900
3600,0.49242784992784994,0.21444047904388336,1900
3600,0.37972222222222224,0.2331129544231514,1900
3600,0.3425490196078432,0.29459002653226013,1900
