3600,0.5547730076591917,0.29567672219424335,1000
3600,0.45474480446982335,0.3194297101624507,1000
3600,0.4429516133722041,0.2561236871359113,1000
3600,0.3274009727380527,0.27315406454465957,1000
3600,0.4984634436995673,0.2563179260566613,1000
3600,0.31552092632243395,0.23710812737264467,1000
3600,0.5403831640326737,0.3233367112682717,1000
3600,0.5813286087455192,0.3037631772819693,1000
3600,0.6906807807208417,0.29556662853779686,1000
3600,0.4215267420032844,0.32114603843531037,1000
3600,0.5856179118934837,0.25502165247908465,1000
3600,0.5162775524844039,0.2949405579617434,1000
3600,0.4075099743009388,0.34040768483935757,1000
3600,0.639141204724212,0.2498523247723384,1000
3600,0.37985267314400006,0.20860960414893678,1000
3600,0.42083745438950276,0.2986367032808315,1000
3600,0.4973159976976014,0.2995353218222934,1000
3600,0.3893951741605936,0.24970263158436976,1000
3600,0.5654953905553869,0.2543427344470171,1000
3600,0.4001367109795346,0.24305311613043776,1000
3600,0.39960659989706293,0.3086329885668227,1000
