3600,0.5482957796390364,0.25784460293873757,1500
3600,0.5123163799989807,0.2547532497677344,1500
3600,0.4093710924158066,0.26670227614635156,1500
3600,0.5384060352158697,0.3095560111283259,1500
3600,0.5500364660062569,0.25178581043100723,1500
3600,0.46136348441838465,0.2527942970598569,1500
3600,0.45979992361184313,0.2625292225929896,1500
3600,0.4355782031936853,0.28728517731393227,1500
3600,0.4954958231947074,0.3175582372381015,1500
3600,0.48401540710751234,0.3010974098532256,1500
3600,0.6455491932162732,0.3291340423258665,1500
3600,0.16787597698621448,0.16533618067919534,1500
3600,0.4822270438822649,0.37465632943809607,1500
3600,0.461803184632132,0.30670727795015346,1500
3600,0.6399886498999771,0.1813625953991471,1500
3600,0.2548844584177602,0.1473248837661993,1500
3600,0.42605139995000424,0.22686614647488954,1500
3600,0.5135793967936826,0.27510071222435484,1500
3600,0.5171827601526849,0.30790856905137626,1500
3600,0.548485416004213,0.23948239131165897,1500
3600,0.4098449129246591,0.32349967612734043,1500
