3600,0.5195055940373411,0.2698807397490436,1200
3600,0.56252600231741,0.31837854024503914,1200
3600,0.5763546756655937,0.28224841910879517,1200
3600,0.5971998440501968,0.3046413188219046,1200
3600,0.6688551804508603,0.26982511339781245,1200
3600,0.5183252767194555,0.4150540177151693,1200
3600,0.5286541015719561,0.2751863036304528,1200
3600,0.601209252883437,0.23058904280926643,1200
3600,0.3283123702028099,0.32629451758687145,1200
3600,0.5451386175647409,0.23809556478436392,1200
3600,0.40622934142510375,0.3323923963071996,1200
3600,0.6662105162385403,0.27921567861368446,1200
3600,0.49574309537839484,0.29497136779444905,1200
3600,0.7662708761096738,0.2318439367880748,1200
3600,0.6744332009512001,0.3251402122570749,1200
3600,0.7502707399862409,0.20434231653098325,1200
3600,0.4948491894140015,0.31306841369583305,1200
3600,0.44625316904037843,0.37070606591280325,1200
3600,0.43644824963223366,0.268160528606064,1200
3600,0.5326605050557349,0.25748684374945546,1200
3600,0.5170837436313587,0.28712154806860746,1200
