3600,0.39857887367750233,0.19889531616775252,1400
3600,0.4669366926531929,0.32939166457135755,1400
3600,0.5183707288451321,0.2814174421737509,1400
3600,0.4163611442524224,0.2632912822276939,1400
3600,0.5435794003044346,0.3144822321022589,1400
3600,0.4250195437091241,0.32936437184873735,1400
3600,0.3441035306003591,0.26035933028485503,1400
3600,0.4211821515256136,0.353973539347411,1400
3600,0.23991830824745372,0.23320160106043816,1400
3600,0.5918491997977637,0.31006623982940446,1400
3600,0.4042362290513066,0.34037722666721004,1400
3600,0.41303552497116264,0.2879675281482704,1400
3600,0.3136746479681377,0.2811513206972461,1400
3600,0.3541237145286112,0.2883137460830874,1400
3600,0.52858317042983,0.3170472110582686,1400
3600,0.5131637295523581,0.34107013063443387,1400
3600,0.47612045294880057,0.2693038640519594,1400
3600,0.5610985539165845,0.3090334081010762,1400
3600,0.35551987728723,0.2797823199943874,1400
3600,0.5305235715346852,0.3583988600173148,1400
3600,0.40888804727820827,0.28608592245750236,1400
